target_id,sample_id,sample_index,source_split,source_index,membership,true_label,predicted_label,boundary_distance,initially_correct,anchors_used,boundary_queries,censored,initial_label_query,total_label_queries,norm
MNIST_QNN_zz_r5_d2_s44,6749c35d379229c2,76,train,76,1,2,2,0.17767028510570526,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,434b4ec2287a921d,77,train,77,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,25dc2a82661a4b7c,78,train,78,1,2,2,0.3747779130935669,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,36994e1b003a4eb7,79,train,79,1,2,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,02bf12d00ec5146b,80,train,80,1,1,1,3.491110324859619,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,73ceed80817db4bd,81,train,81,1,1,1,5.2524847984313965,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,62a840c999dd4372,82,train,82,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,8cd8c77658bb086d,83,train,83,1,1,1,6.381307601928711,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,e277ecf536cf565c,84,train,84,1,1,1,3.371079921722412,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,1ceffd1a830e887d,85,train,85,1,1,1,2.2326173782348633,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,8e441a30bc3aaaba,86,train,86,1,1,1,3.4780633449554443,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,3b47b69611ef0ba4,87,train,87,1,0,0,7.630488872528076,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,17b34e3ba3da31a7,88,train,88,1,2,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,4733af71f68b1ad2,89,train,89,1,1,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,79db2163a56138a6,90,train,90,1,1,1,1.1646548509597778,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,ef1097acfa368dd6,91,train,91,1,0,0,1.2773356437683105,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,0367a062cea7392f,92,train,92,1,1,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,c276b3f29e14bcde,93,train,93,1,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,019c79a1d32355f7,94,train,94,1,2,2,3.8306944370269775,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,b1f4e70689e428d9,95,train,95,1,0,0,0.9805554151535034,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,dd33b6f9735f31ab,96,train,96,1,0,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,fffd8e533998eb1d,97,train,97,1,2,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,076f31840ad509dd,98,train,98,1,1,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,2fc6dc8de64e24d0,99,train,99,1,3,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,ae407b7fd3131245,100,train,100,1,1,1,1.1463747024536133,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,7dc0d4e18160ee31,101,train,101,1,1,1,2.558809518814087,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,1eb512ebd2eccb12,102,train,102,1,2,2,1.2703689336776733,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,89323468fdbb62c8,103,train,103,1,3,3,3.9570472240448,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,60481b5993784fd9,104,train,104,1,0,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,e77ffbb7f4b43f90,105,train,105,1,3,3,1.7588976621627808,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,a400c06f0672f200,106,train,106,1,1,1,3.6211650371551514,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,255ad3e0a173ccda,107,train,107,1,1,1,3.622849702835083,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,0e476ca4f928ea33,108,train,108,1,2,2,1.2069450616836548,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,61ead54b6c61731e,109,train,109,1,3,3,2.5416030883789062,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,7133b1be318fd985,110,train,110,1,0,0,5.396536350250244,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,d366d38e94a54f1f,111,train,111,1,2,2,1.6742444038391113,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,a02b0d8b050b25cb,112,train,112,1,0,0,6.848917007446289,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,d8874d7ec30b01f6,113,train,113,1,3,3,0.4284714460372925,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,9b8bebf04c976bb5,114,train,114,1,0,0,0.6299620866775513,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,e52b6308845ebe67,115,train,115,1,3,3,3.2396631240844727,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,1845ab4ced2f74a8,116,train,116,1,2,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,985b5e013e624d83,117,train,117,1,0,0,2.1777734756469727,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,e56f1274514d0d25,118,train,118,1,2,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,e1916bfd8e9d4d3f,119,train,119,1,0,0,1.8211777210235596,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,2d655ef0886baf0b,120,train,120,1,1,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,2fc0c32e1a6a287e,121,train,121,1,3,3,5.767612934112549,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,0a4ca665cee52ba9,122,train,122,1,1,1,2.5742130279541016,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,b4dc59c5a3e56dcd,123,train,123,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,457712b429cc0764,124,train,124,1,2,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,ad3e181ae09fc8ef,125,train,125,1,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,d6dc88bf0fc13d84,126,train,126,1,1,1,4.428013324737549,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,c379169e401fb193,127,train,127,1,3,3,2.6287286281585693,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,a4a2e43b5db1fee1,128,train,128,1,0,0,1.565573811531067,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,d0c2f4ff1e5a1519,129,train,129,1,1,1,1.2924948930740356,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,7d3c8763b109520c,130,train,130,1,0,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,5e02ac6b8464fffc,131,train,131,1,0,0,1.2516953945159912,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,494290d4d26f0132,132,train,132,1,0,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,9e0de2dc02314923,133,train,133,1,0,0,0.8137814402580261,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,7cb9d42bcd62fde9,134,train,134,1,3,3,3.6336827278137207,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,7d9b073613514b62,135,train,135,1,1,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,49db016ec28844ba,136,train,136,1,0,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,57a8d679096bb995,137,train,137,1,1,1,6.377355098724365,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,78572efb4edd38fb,138,train,138,1,1,1,2.728900909423828,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,3981b08222b692e1,139,train,139,1,1,1,2.3632404804229736,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,25ce244ec7ea57b7,140,train,140,1,0,0,2.135106325149536,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,305cfbd66f1d4cab,141,train,141,1,2,2,1.0625523328781128,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,065d767bdf281283,142,train,142,1,2,2,6.121766090393066,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,91c9f1b68f80c690,143,train,143,1,1,1,2.719670295715332,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,1443f3df33b5fc9c,144,train,144,1,3,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,ca468cee07c88312,145,train,145,1,2,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,4053ff0b23aaaad2,146,train,146,1,0,0,4.528481483459473,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,269fcc98d2ace9e7,147,train,147,1,0,0,4.679449081420898,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,4b68ef1232dc5323,148,train,148,1,0,0,2.0624265670776367,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,ba0e29e7226d1c84,149,train,149,1,3,3,14.954858779907227,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,a8208054eb9427a9,150,train,150,1,3,3,3.161924123764038,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,35a190a464e0f68d,151,train,151,1,1,1,7.052195072174072,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,21891c44988bbd24,152,train,152,1,1,1,4.094529151916504,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,62e5c04f7e8c49df,153,train,153,1,2,2,9.204869270324707,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,086d5fbda4e995e8,154,train,154,1,1,1,4.852860450744629,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,c3199e30c69865aa,155,train,155,1,0,0,3.231980085372925,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,96e8d6fa4e8f9a6b,156,train,156,1,3,3,11.506255149841309,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,9eb567abc02bf1d9,157,train,157,1,3,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,83c5ace326cfe017,158,train,158,1,0,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,c586ce2eafd320bd,159,train,159,1,3,3,7.574341773986816,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,e2a5a8a88a4988ec,160,train,160,1,1,1,1.0220792293548584,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,9565edfe40e7a8f3,161,train,161,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,77f273743d3e0616,162,train,162,1,1,1,3.0478949546813965,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,ac711fec1721eac9,163,train,163,1,3,3,6.192716121673584,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,082a54b87b515b71,164,train,164,1,3,3,19.285005569458008,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,4b87de43036352bc,165,train,165,1,2,2,6.504845142364502,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,90ff2b2977a60700,166,train,166,1,2,2,17.3835391998291,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,64aeb0ad4f80a494,167,train,167,1,3,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,6e15c9a880cff9ca,168,train,168,1,3,3,2.632178544998169,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,0b81c0da33857294,169,train,169,1,3,3,6.489314556121826,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,76a6cf8a7b2309aa,170,train,170,1,3,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,99ba1876da9423ed,171,train,171,1,3,3,8.06220531463623,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,e9f8ead428f581c1,172,train,172,1,1,1,3.696516990661621,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,11fa296e8f43314e,173,train,173,1,0,0,4.327694416046143,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,b4d5f1dcbb72211a,174,train,174,1,0,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,e79a839c5654ca15,175,train,175,1,0,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,15e754d6960973ed,176,train,176,1,3,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,b71981c7f430f515,177,train,177,1,2,2,3.8440520763397217,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,9934612b5960285e,178,train,178,1,3,3,14.58618450164795,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,12d24b849872c44c,179,train,179,1,2,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,82fa6340a76ee778,180,train,180,1,3,3,4.292801380157471,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,8cceb8ea82baf813,181,train,181,1,3,3,5.155045032501221,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,d22f3c7494a58e50,182,train,182,1,3,3,8.212825775146484,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,fb140ffb830b2b04,183,train,183,1,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,96fc68edf218975f,184,train,184,1,2,2,0.10768887400627136,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,84ae147b64ede514,185,train,185,1,3,3,5.94566011428833,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,24a5d7d339621e42,186,train,186,1,3,3,3.86118221282959,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,3e143147e889af52,187,train,187,1,3,3,2.593881368637085,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,b99115c4a6495659,188,train,188,1,3,3,1.3185787200927734,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,8f54d0ca0513e298,189,train,189,1,2,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,6f4eae91e6adac4e,190,train,190,1,2,2,7.678245544433594,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,eb0a885bdbd9369d,191,train,191,1,3,3,4.78177547454834,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,58a45df7b1733796,192,train,192,1,2,2,1.485172986984253,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,5c63f34da6e994a4,193,train,193,1,2,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,798a69c9e3b3178c,194,train,194,1,2,2,5.626148700714111,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,4e2f68c87fa918ad,195,train,195,1,2,2,0.5596157312393188,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,657cfddc20300d47,196,train,196,1,3,3,4.6373372077941895,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,17bb3fd869b4acbf,197,train,197,1,3,3,14.46095085144043,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,cb9fe181adb035d7,198,train,198,1,3,3,3.1896049976348877,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,cf9d7632009a0fad,199,train,199,1,3,3,1.997480034828186,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,cc7c1cc48ef050a0,200,test,0,0,1,1,6.478453636169434,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,f713028fbc34daa1,201,test,1,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,9934cd08bd410e31,202,test,2,0,1,1,6.409668445587158,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,87b87bafed91f154,203,test,3,0,0,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,58ab9cfe4e90c0d4,204,test,4,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_zz_r5_d2_s44,7712118c56b8edcf,205,test,5,0,1,1,2.33038592338562,True,16,160,False,1,161,l2
MNIST_QNN_zz_r5_d2_s44,9b6b939b621d3a5c,206,test,6,0,2,2,4.581092357635498,True,16,160,False,1,161,l2
