target_id,sample_id,sample_index,source_split,source_index,membership,true_label,predicted_label,boundary_distance,initially_correct,anchors_used,boundary_queries,censored,initial_label_query,total_label_queries,norm
MNIST_QNN_eff_su2_r1_d2_s43,81b1c78163fb30d3,28,train,28,1,1,1,7.585026741027832,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,3545831cbc89e5bc,29,train,29,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,55bf8b1638338b9e,30,train,30,1,1,1,4.860166549682617,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,58b154e1cb505ec2,31,train,31,1,3,3,2.1653783321380615,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,29c929da5da245d4,32,train,32,1,0,0,13.553483963012695,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,fe6a8cd109fc94e5,33,train,33,1,2,2,9.407657623291016,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,f13fd5fe49b1927e,34,train,34,1,3,3,5.079609394073486,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,d4a89ed531c75d4c,35,train,35,1,2,2,4.279872894287109,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,7081d9b00939dc49,36,train,36,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,a3e2614b01dae4dc,37,train,37,1,3,3,13.412790298461914,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,9b7f2c9fa2675054,38,train,38,1,0,0,23.789691925048828,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,f55e25cf6348b7da,39,train,39,1,2,2,10.424810409545898,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,8ea72f7a35a859cc,40,train,40,1,2,2,1.9403563737869263,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,9cbc7918cf78faf5,41,train,41,1,2,2,14.29983139038086,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,b1dddb0496a671a9,42,train,42,1,0,0,18.84575843811035,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,3f8af0abb9b1e415,43,train,43,1,1,1,1.725851058959961,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,e532a2bf06052190,44,train,44,1,0,0,4.5846686363220215,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,c9fba5df9ae8c56e,45,train,45,1,2,2,4.216586589813232,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,a5e534264874bb62,46,train,46,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,1a75b88a33c373b9,47,train,47,1,2,2,1.8604508638381958,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,8e7f84a9b2e3a004,48,train,48,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,e6aaa1383ef33482,49,train,49,1,0,0,9.656749725341797,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,d7dd174a70b58467,50,train,50,1,2,2,8.29417610168457,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,a234d5cee77b3715,51,train,51,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,6be4064157e59d35,52,train,52,1,1,1,3.0527803897857666,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,00f1be44bea4f7f3,53,train,53,1,1,1,5.370532989501953,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,f42e832a431d653a,54,train,54,1,2,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,23cb47065a7daad1,55,train,55,1,2,2,0.27768397331237793,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,98309a6923977407,56,train,56,1,2,2,3.852059841156006,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,6c8dbb69b8c583fb,57,train,57,1,2,2,6.7568817138671875,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,49ff56ef58859e7d,58,train,58,1,1,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,9c60ff9e15e241f7,59,train,59,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,55ed86172017ec93,60,train,60,1,3,3,14.876737594604492,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,a9d922509b7a8413,61,train,61,1,1,1,5.201053142547607,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,178f1aa8b5dfb18a,62,train,62,1,1,1,7.152885913848877,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,7844e1e93b1756c4,63,train,63,1,1,1,6.647232532501221,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,91b62d21fcedbbba,64,train,64,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,41808fc118a72f76,65,train,65,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,39ee977859ba4f1a,66,train,66,1,3,3,8.573775291442871,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,cc8a18b2dc134b80,67,train,67,1,3,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,9f877777f3e1b03b,68,train,68,1,2,2,11.25118637084961,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,a0d4abb759d2f4e3,69,train,69,1,1,1,5.469933032989502,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,c4f317fc266a08a1,70,train,70,1,2,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,3b1d7b2b92a50e2e,71,train,71,1,0,0,8.491796493530273,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,7bf20ef252c2723a,72,train,72,1,3,3,10.086109161376953,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,2feb011e180acd56,73,train,73,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,b6dd2d93fd948e94,74,train,74,1,1,1,6.373419761657715,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,4107f0c3dd5fc13b,75,train,75,1,1,1,8.416714668273926,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,6749c35d379229c2,76,train,76,1,2,2,20.47696876525879,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,434b4ec2287a921d,77,train,77,1,0,0,0.5813199877738953,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,25dc2a82661a4b7c,78,train,78,1,2,2,13.666020393371582,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,36994e1b003a4eb7,79,train,79,1,2,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,02bf12d00ec5146b,80,train,80,1,1,1,5.399164199829102,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,73ceed80817db4bd,81,train,81,1,1,1,5.673437595367432,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,62a840c999dd4372,82,train,82,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,8cd8c77658bb086d,83,train,83,1,1,1,5.032437324523926,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,e277ecf536cf565c,84,train,84,1,1,1,5.132316589355469,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,1ceffd1a830e887d,85,train,85,1,1,1,1.0940361022949219,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,8e441a30bc3aaaba,86,train,86,1,1,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,3b47b69611ef0ba4,87,train,87,1,0,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,17b34e3ba3da31a7,88,train,88,1,2,2,13.010713577270508,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,4733af71f68b1ad2,89,train,89,1,1,1,5.015206813812256,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,79db2163a56138a6,90,train,90,1,1,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,ef1097acfa368dd6,91,train,91,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,0367a062cea7392f,92,train,92,1,1,1,8.206331253051758,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,c276b3f29e14bcde,93,train,93,1,3,3,1.462765097618103,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,019c79a1d32355f7,94,train,94,1,2,2,7.25424861907959,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,b1f4e70689e428d9,95,train,95,1,0,0,13.994840621948242,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,dd33b6f9735f31ab,96,train,96,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,fffd8e533998eb1d,97,train,97,1,2,2,7.15971040725708,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,076f31840ad509dd,98,train,98,1,1,1,4.085870742797852,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,2fc6dc8de64e24d0,99,train,99,1,3,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,ae407b7fd3131245,100,train,100,1,1,1,4.939866065979004,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,7dc0d4e18160ee31,101,train,101,1,1,1,5.221076488494873,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,1eb512ebd2eccb12,102,train,102,1,2,2,5.658586025238037,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,89323468fdbb62c8,103,train,103,1,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,60481b5993784fd9,104,train,104,1,0,0,12.752049446105957,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,e77ffbb7f4b43f90,105,train,105,1,3,3,9.767340660095215,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,a400c06f0672f200,106,train,106,1,1,1,6.857943534851074,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,255ad3e0a173ccda,107,train,107,1,1,1,6.145793437957764,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,0e476ca4f928ea33,108,train,108,1,2,2,0.9901348352432251,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,61ead54b6c61731e,109,train,109,1,3,3,0.588310956954956,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,7133b1be318fd985,110,train,110,1,0,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,d366d38e94a54f1f,111,train,111,1,2,2,10.281400680541992,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,a02b0d8b050b25cb,112,train,112,1,0,0,11.562853813171387,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,d8874d7ec30b01f6,113,train,113,1,3,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,9b8bebf04c976bb5,114,train,114,1,0,0,22.749183654785156,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,e52b6308845ebe67,115,train,115,1,3,3,17.39893341064453,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,1845ab4ced2f74a8,116,train,116,1,2,2,1.0671051740646362,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,985b5e013e624d83,117,train,117,1,0,0,9.522189140319824,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,e56f1274514d0d25,118,train,118,1,2,2,10.565905570983887,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,e1916bfd8e9d4d3f,119,train,119,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,2d655ef0886baf0b,120,train,120,1,1,1,3.796603202819824,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,2fc0c32e1a6a287e,121,train,121,1,3,3,10.321639060974121,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,0a4ca665cee52ba9,122,train,122,1,1,1,6.11000394821167,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,b4dc59c5a3e56dcd,123,train,123,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,457712b429cc0764,124,train,124,1,2,2,1.0001811981201172,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,ad3e181ae09fc8ef,125,train,125,1,3,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,d6dc88bf0fc13d84,126,train,126,1,1,1,4.891938209533691,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,c379169e401fb193,127,train,127,1,3,3,2.0243308544158936,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,a4a2e43b5db1fee1,128,train,128,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,d0c2f4ff1e5a1519,129,train,129,1,1,1,2.5185229778289795,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,7d3c8763b109520c,130,train,130,1,0,0,18.74371337890625,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,5e02ac6b8464fffc,131,train,131,1,0,0,11.677071571350098,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,494290d4d26f0132,132,train,132,1,0,0,18.94135093688965,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,9e0de2dc02314923,133,train,133,1,0,0,17.778520584106445,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,7cb9d42bcd62fde9,134,train,134,1,3,3,12.673084259033203,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,7d9b073613514b62,135,train,135,1,1,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,49db016ec28844ba,136,train,136,1,0,0,24.399545669555664,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,57a8d679096bb995,137,train,137,1,1,1,4.885988712310791,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,78572efb4edd38fb,138,train,138,1,1,1,5.175775527954102,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,3981b08222b692e1,139,train,139,1,1,1,6.684243679046631,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,25ce244ec7ea57b7,140,train,140,1,0,0,4.057435035705566,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,305cfbd66f1d4cab,141,train,141,1,2,2,5.611276626586914,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,065d767bdf281283,142,train,142,1,2,2,6.689777851104736,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,91c9f1b68f80c690,143,train,143,1,1,1,3.199512243270874,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,1443f3df33b5fc9c,144,train,144,1,3,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,ca468cee07c88312,145,train,145,1,2,2,19.790313720703125,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,4053ff0b23aaaad2,146,train,146,1,0,0,14.860570907592773,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,269fcc98d2ace9e7,147,train,147,1,0,0,10.794214248657227,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,4b68ef1232dc5323,148,train,148,1,0,0,6.288841724395752,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,ba0e29e7226d1c84,149,train,149,1,3,3,8.196690559387207,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,a8208054eb9427a9,150,train,150,1,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,35a190a464e0f68d,151,train,151,1,1,1,4.069308757781982,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,21891c44988bbd24,152,train,152,1,1,1,4.055109977722168,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,62e5c04f7e8c49df,153,train,153,1,2,2,16.59125328063965,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,086d5fbda4e995e8,154,train,154,1,1,1,5.2588324546813965,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,c3199e30c69865aa,155,train,155,1,0,0,13.157855033874512,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,96e8d6fa4e8f9a6b,156,train,156,1,3,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,9eb567abc02bf1d9,157,train,157,1,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,83c5ace326cfe017,158,train,158,1,0,0,4.75380277633667,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,c586ce2eafd320bd,159,train,159,1,3,3,12.65471363067627,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,e2a5a8a88a4988ec,160,train,160,1,1,1,3.6605565547943115,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,9565edfe40e7a8f3,161,train,161,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,77f273743d3e0616,162,train,162,1,1,1,4.437043190002441,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,ac711fec1721eac9,163,train,163,1,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,082a54b87b515b71,164,train,164,1,3,3,8.594043731689453,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,4b87de43036352bc,165,train,165,1,2,2,7.080109596252441,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,90ff2b2977a60700,166,train,166,1,2,2,14.384420394897461,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,64aeb0ad4f80a494,167,train,167,1,3,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,6e15c9a880cff9ca,168,train,168,1,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,0b81c0da33857294,169,train,169,1,3,3,13.862526893615723,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,76a6cf8a7b2309aa,170,train,170,1,3,3,19.29366683959961,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,99ba1876da9423ed,171,train,171,1,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,e9f8ead428f581c1,172,train,172,1,1,1,7.5631303787231445,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,11fa296e8f43314e,173,train,173,1,0,0,19.80079460144043,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,b4d5f1dcbb72211a,174,train,174,1,0,0,15.508261680603027,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,e79a839c5654ca15,175,train,175,1,0,0,3.6432085037231445,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,15e754d6960973ed,176,train,176,1,3,3,1.8956536054611206,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,b71981c7f430f515,177,train,177,1,2,2,4.99195671081543,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,9934612b5960285e,178,train,178,1,3,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,12d24b849872c44c,179,train,179,1,2,2,13.45001220703125,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,82fa6340a76ee778,180,train,180,1,3,3,11.605109214782715,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,8cceb8ea82baf813,181,train,181,1,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,d22f3c7494a58e50,182,train,182,1,3,3,16.73170280456543,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,fb140ffb830b2b04,183,train,183,1,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,96fc68edf218975f,184,train,184,1,2,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,84ae147b64ede514,185,train,185,1,3,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,24a5d7d339621e42,186,train,186,1,3,3,7.518616199493408,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,3e143147e889af52,187,train,187,1,3,3,12.88981819152832,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,b99115c4a6495659,188,train,188,1,3,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,8f54d0ca0513e298,189,train,189,1,2,2,5.647791862487793,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,6f4eae91e6adac4e,190,train,190,1,2,2,6.995830535888672,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,eb0a885bdbd9369d,191,train,191,1,3,3,7.703159332275391,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,58a45df7b1733796,192,train,192,1,2,2,5.360546112060547,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,5c63f34da6e994a4,193,train,193,1,2,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,798a69c9e3b3178c,194,train,194,1,2,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d2_s43,4e2f68c87fa918ad,195,train,195,1,2,2,6.030792236328125,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d2_s43,657cfddc20300d47,196,train,196,1,3,3,17.224397659301758,True,16,160,False,1,161,l2
