target_id,sample_id,sample_index,source_split,source_index,membership,true_label,predicted_label,boundary_distance,initially_correct,anchors_used,boundary_queries,censored,initial_label_query,total_label_queries,norm
MNIST_QNN_eff_su2_r1_d6_s44,a234d5cee77b3715,51,train,51,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,6be4064157e59d35,52,train,52,1,1,1,2.57495379447937,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,00f1be44bea4f7f3,53,train,53,1,1,1,6.602306842803955,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,f42e832a431d653a,54,train,54,1,2,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,23cb47065a7daad1,55,train,55,1,2,2,0.16609634459018707,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,98309a6923977407,56,train,56,1,2,2,5.702062129974365,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,6c8dbb69b8c583fb,57,train,57,1,2,2,4.710885524749756,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,49ff56ef58859e7d,58,train,58,1,1,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,9c60ff9e15e241f7,59,train,59,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,55ed86172017ec93,60,train,60,1,3,3,16.19853973388672,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,a9d922509b7a8413,61,train,61,1,1,1,5.362743854522705,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,178f1aa8b5dfb18a,62,train,62,1,1,1,6.471659183502197,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,7844e1e93b1756c4,63,train,63,1,1,1,6.861659526824951,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,91b62d21fcedbbba,64,train,64,1,0,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,41808fc118a72f76,65,train,65,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,39ee977859ba4f1a,66,train,66,1,3,3,12.770425796508789,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,cc8a18b2dc134b80,67,train,67,1,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,9f877777f3e1b03b,68,train,68,1,2,2,8.084540367126465,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,a0d4abb759d2f4e3,69,train,69,1,1,1,5.672523498535156,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,c4f317fc266a08a1,70,train,70,1,2,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,3b1d7b2b92a50e2e,71,train,71,1,0,0,12.722474098205566,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,7bf20ef252c2723a,72,train,72,1,3,3,9.503708839416504,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,2feb011e180acd56,73,train,73,1,0,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,b6dd2d93fd948e94,74,train,74,1,1,1,6.0433220863342285,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,4107f0c3dd5fc13b,75,train,75,1,1,1,7.463878154754639,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,6749c35d379229c2,76,train,76,1,2,2,19.510353088378906,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,434b4ec2287a921d,77,train,77,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,25dc2a82661a4b7c,78,train,78,1,2,2,14.183259963989258,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,36994e1b003a4eb7,79,train,79,1,2,2,0.13931919634342194,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,02bf12d00ec5146b,80,train,80,1,1,1,5.637362480163574,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,73ceed80817db4bd,81,train,81,1,1,1,7.342096328735352,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,62a840c999dd4372,82,train,82,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,8cd8c77658bb086d,83,train,83,1,1,1,5.193047046661377,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,e277ecf536cf565c,84,train,84,1,1,1,4.6244306564331055,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,1ceffd1a830e887d,85,train,85,1,1,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,8e441a30bc3aaaba,86,train,86,1,1,1,1.943755030632019,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,3b47b69611ef0ba4,87,train,87,1,0,0,0.7551504969596863,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,17b34e3ba3da31a7,88,train,88,1,2,2,11.130017280578613,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,4733af71f68b1ad2,89,train,89,1,1,1,5.127861499786377,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,79db2163a56138a6,90,train,90,1,1,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,ef1097acfa368dd6,91,train,91,1,0,0,3.9055817127227783,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,0367a062cea7392f,92,train,92,1,1,1,9.779430389404297,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,c276b3f29e14bcde,93,train,93,1,3,3,9.914297103881836,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,019c79a1d32355f7,94,train,94,1,2,2,7.053013324737549,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,b1f4e70689e428d9,95,train,95,1,0,0,19.504127502441406,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,dd33b6f9735f31ab,96,train,96,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,fffd8e533998eb1d,97,train,97,1,2,2,7.913362979888916,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,076f31840ad509dd,98,train,98,1,1,1,5.4491448402404785,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,2fc6dc8de64e24d0,99,train,99,1,3,3,9.536324501037598,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,ae407b7fd3131245,100,train,100,1,1,1,5.498043060302734,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,7dc0d4e18160ee31,101,train,101,1,1,1,5.569148540496826,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,1eb512ebd2eccb12,102,train,102,1,2,2,5.476888656616211,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,89323468fdbb62c8,103,train,103,1,3,3,4.923603057861328,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,60481b5993784fd9,104,train,104,1,0,0,19.223596572875977,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,e77ffbb7f4b43f90,105,train,105,1,3,3,2.1924026012420654,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,a400c06f0672f200,106,train,106,1,1,1,6.429322242736816,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,255ad3e0a173ccda,107,train,107,1,1,1,5.380983829498291,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,0e476ca4f928ea33,108,train,108,1,2,2,1.465354084968567,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,61ead54b6c61731e,109,train,109,1,3,3,4.734502792358398,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,7133b1be318fd985,110,train,110,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,d366d38e94a54f1f,111,train,111,1,2,2,8.972363471984863,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,a02b0d8b050b25cb,112,train,112,1,0,0,14.041122436523438,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,d8874d7ec30b01f6,113,train,113,1,3,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,9b8bebf04c976bb5,114,train,114,1,0,0,27.427236557006836,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,e52b6308845ebe67,115,train,115,1,3,3,19.54808235168457,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,1845ab4ced2f74a8,116,train,116,1,2,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,985b5e013e624d83,117,train,117,1,0,0,7.426487445831299,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,e56f1274514d0d25,118,train,118,1,2,2,3.3018455505371094,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,e1916bfd8e9d4d3f,119,train,119,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,2d655ef0886baf0b,120,train,120,1,1,1,4.140981197357178,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,2fc0c32e1a6a287e,121,train,121,1,3,3,12.918458938598633,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,0a4ca665cee52ba9,122,train,122,1,1,1,6.31563138961792,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,b4dc59c5a3e56dcd,123,train,123,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,457712b429cc0764,124,train,124,1,2,2,5.246435642242432,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,ad3e181ae09fc8ef,125,train,125,1,3,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,d6dc88bf0fc13d84,126,train,126,1,1,1,5.381460189819336,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,c379169e401fb193,127,train,127,1,3,3,2.991511106491089,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,a4a2e43b5db1fee1,128,train,128,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,d0c2f4ff1e5a1519,129,train,129,1,1,1,3.6388702392578125,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,7d3c8763b109520c,130,train,130,1,0,0,12.785890579223633,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,5e02ac6b8464fffc,131,train,131,1,0,0,11.289450645446777,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,494290d4d26f0132,132,train,132,1,0,0,18.084232330322266,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,9e0de2dc02314923,133,train,133,1,0,0,16.497156143188477,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,7cb9d42bcd62fde9,134,train,134,1,3,3,22.831336975097656,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,7d9b073613514b62,135,train,135,1,1,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,49db016ec28844ba,136,train,136,1,0,0,25.76137924194336,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,57a8d679096bb995,137,train,137,1,1,1,4.721292495727539,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,78572efb4edd38fb,138,train,138,1,1,1,6.640617847442627,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,3981b08222b692e1,139,train,139,1,1,1,6.1164703369140625,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,25ce244ec7ea57b7,140,train,140,1,0,0,12.945488929748535,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,305cfbd66f1d4cab,141,train,141,1,2,2,6.925864219665527,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,065d767bdf281283,142,train,142,1,2,2,6.108058452606201,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,91c9f1b68f80c690,143,train,143,1,1,1,0.7706854939460754,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,1443f3df33b5fc9c,144,train,144,1,3,3,0.8587903380393982,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,ca468cee07c88312,145,train,145,1,2,2,18.48366355895996,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,4053ff0b23aaaad2,146,train,146,1,0,0,22.60627555847168,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,269fcc98d2ace9e7,147,train,147,1,0,0,19.76917839050293,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,4b68ef1232dc5323,148,train,148,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,ba0e29e7226d1c84,149,train,149,1,3,3,6.2717108726501465,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,a8208054eb9427a9,150,train,150,1,3,3,6.865520477294922,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,35a190a464e0f68d,151,train,151,1,1,1,3.835104465484619,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,21891c44988bbd24,152,train,152,1,1,1,4.9856109619140625,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,62e5c04f7e8c49df,153,train,153,1,2,2,21.256240844726562,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,086d5fbda4e995e8,154,train,154,1,1,1,4.795498847961426,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,c3199e30c69865aa,155,train,155,1,0,0,24.308055877685547,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,96e8d6fa4e8f9a6b,156,train,156,1,3,3,10.560729026794434,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,9eb567abc02bf1d9,157,train,157,1,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,83c5ace326cfe017,158,train,158,1,0,0,6.057746410369873,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,c586ce2eafd320bd,159,train,159,1,3,3,12.3853120803833,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,e2a5a8a88a4988ec,160,train,160,1,1,1,4.634737014770508,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,9565edfe40e7a8f3,161,train,161,1,0,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,77f273743d3e0616,162,train,162,1,1,1,3.4131100177764893,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,ac711fec1721eac9,163,train,163,1,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,082a54b87b515b71,164,train,164,1,3,3,16.089805603027344,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,4b87de43036352bc,165,train,165,1,2,2,7.1035332679748535,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,90ff2b2977a60700,166,train,166,1,2,2,12.582956314086914,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,64aeb0ad4f80a494,167,train,167,1,3,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,6e15c9a880cff9ca,168,train,168,1,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,0b81c0da33857294,169,train,169,1,3,3,13.678308486938477,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,76a6cf8a7b2309aa,170,train,170,1,3,3,19.61522674560547,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,99ba1876da9423ed,171,train,171,1,3,3,3.5141594409942627,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,e9f8ead428f581c1,172,train,172,1,1,1,8.102189064025879,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,11fa296e8f43314e,173,train,173,1,0,0,21.876867294311523,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,b4d5f1dcbb72211a,174,train,174,1,0,0,12.005298614501953,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,e79a839c5654ca15,175,train,175,1,0,0,5.061557292938232,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,15e754d6960973ed,176,train,176,1,3,3,3.3235487937927246,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,b71981c7f430f515,177,train,177,1,2,2,5.476889610290527,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,9934612b5960285e,178,train,178,1,3,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,12d24b849872c44c,179,train,179,1,2,2,12.03952407836914,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,82fa6340a76ee778,180,train,180,1,3,3,17.211442947387695,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,8cceb8ea82baf813,181,train,181,1,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,d22f3c7494a58e50,182,train,182,1,3,3,16.487659454345703,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,fb140ffb830b2b04,183,train,183,1,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,96fc68edf218975f,184,train,184,1,2,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,84ae147b64ede514,185,train,185,1,3,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,24a5d7d339621e42,186,train,186,1,3,3,4.534832954406738,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,3e143147e889af52,187,train,187,1,3,3,18.201984405517578,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,b99115c4a6495659,188,train,188,1,3,3,4.926886081695557,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,8f54d0ca0513e298,189,train,189,1,2,2,5.837862014770508,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,6f4eae91e6adac4e,190,train,190,1,2,2,6.451073169708252,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,eb0a885bdbd9369d,191,train,191,1,3,3,14.148660659790039,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,58a45df7b1733796,192,train,192,1,2,2,4.084225654602051,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,5c63f34da6e994a4,193,train,193,1,2,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,798a69c9e3b3178c,194,train,194,1,2,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r1_d6_s44,4e2f68c87fa918ad,195,train,195,1,2,2,10.473057746887207,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r1_d6_s44,657cfddc20300d47,196,train,196,1,3,3,15.924922943115234,True,16,160,False,1,161,l2
