target_id,sample_id,sample_index,source_split,source_index,membership,true_label,predicted_label,boundary_distance,initially_correct,anchors_used,boundary_queries,censored,initial_label_query,total_label_queries,norm
MNIST_QNN_z_r1_d6_s44,33e7d793b227af73,27,train,27,1,3,3,11.235862731933594,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,81b1c78163fb30d3,28,train,28,1,1,1,6.636898517608643,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,3545831cbc89e5bc,29,train,29,1,0,0,13.688193321228027,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,55bf8b1638338b9e,30,train,30,1,1,1,4.585580825805664,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,58b154e1cb505ec2,31,train,31,1,3,3,8.977527618408203,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,29c929da5da245d4,32,train,32,1,0,0,4.560553073883057,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,fe6a8cd109fc94e5,33,train,33,1,2,2,1.5326988697052002,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,f13fd5fe49b1927e,34,train,34,1,3,3,7.082147121429443,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,d4a89ed531c75d4c,35,train,35,1,2,2,7.6254072189331055,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,7081d9b00939dc49,36,train,36,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d6_s44,a3e2614b01dae4dc,37,train,37,1,3,3,0.07111036032438278,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,9b7f2c9fa2675054,38,train,38,1,0,0,13.619955062866211,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,f55e25cf6348b7da,39,train,39,1,2,2,13.805829048156738,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,8ea72f7a35a859cc,40,train,40,1,2,2,2.0452404022216797,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,9cbc7918cf78faf5,41,train,41,1,2,2,3.806403636932373,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,b1dddb0496a671a9,42,train,42,1,0,0,16.29726219177246,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,3f8af0abb9b1e415,43,train,43,1,1,1,1.3275196552276611,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,e532a2bf06052190,44,train,44,1,0,0,7.430325508117676,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,c9fba5df9ae8c56e,45,train,45,1,2,2,2.732536554336548,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,a5e534264874bb62,46,train,46,1,0,0,14.619063377380371,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,1a75b88a33c373b9,47,train,47,1,2,2,1.8546546697616577,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,8e7f84a9b2e3a004,48,train,48,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d6_s44,e6aaa1383ef33482,49,train,49,1,0,0,4.190731525421143,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,d7dd174a70b58467,50,train,50,1,2,2,6.054142951965332,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,a234d5cee77b3715,51,train,51,1,0,0,2.4412496089935303,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,6be4064157e59d35,52,train,52,1,1,1,3.10587215423584,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,00f1be44bea4f7f3,53,train,53,1,1,1,6.035690784454346,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,f42e832a431d653a,54,train,54,1,2,2,1.3731575012207031,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,23cb47065a7daad1,55,train,55,1,2,2,4.235456943511963,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,98309a6923977407,56,train,56,1,2,2,5.195212364196777,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,6c8dbb69b8c583fb,57,train,57,1,2,2,7.426573276519775,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,49ff56ef58859e7d,58,train,58,1,1,1,1.7112585306167603,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,9c60ff9e15e241f7,59,train,59,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d6_s44,55ed86172017ec93,60,train,60,1,3,3,10.75800609588623,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,a9d922509b7a8413,61,train,61,1,1,1,7.114084243774414,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,178f1aa8b5dfb18a,62,train,62,1,1,1,6.759870529174805,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,7844e1e93b1756c4,63,train,63,1,1,1,4.581961631774902,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,91b62d21fcedbbba,64,train,64,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d6_s44,41808fc118a72f76,65,train,65,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d6_s44,39ee977859ba4f1a,66,train,66,1,3,3,2.5122506618499756,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,cc8a18b2dc134b80,67,train,67,1,3,3,6.42549991607666,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,9f877777f3e1b03b,68,train,68,1,2,2,0.4318152070045471,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,a0d4abb759d2f4e3,69,train,69,1,1,1,3.570650815963745,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,c4f317fc266a08a1,70,train,70,1,2,2,7.795304775238037,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,3b1d7b2b92a50e2e,71,train,71,1,0,0,11.279095649719238,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,7bf20ef252c2723a,72,train,72,1,3,3,14.480581283569336,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,2feb011e180acd56,73,train,73,1,0,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d6_s44,b6dd2d93fd948e94,74,train,74,1,1,1,5.186538219451904,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,4107f0c3dd5fc13b,75,train,75,1,1,1,5.8228840827941895,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,6749c35d379229c2,76,train,76,1,2,2,11.675687789916992,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,434b4ec2287a921d,77,train,77,1,0,0,5.303588390350342,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,25dc2a82661a4b7c,78,train,78,1,2,2,18.08171272277832,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,36994e1b003a4eb7,79,train,79,1,2,2,0.8200649619102478,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,02bf12d00ec5146b,80,train,80,1,1,1,5.331820011138916,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,73ceed80817db4bd,81,train,81,1,1,1,6.9130120277404785,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,62a840c999dd4372,82,train,82,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d6_s44,8cd8c77658bb086d,83,train,83,1,1,1,4.923486709594727,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,e277ecf536cf565c,84,train,84,1,1,1,4.621007442474365,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,1ceffd1a830e887d,85,train,85,1,1,1,0.39472395181655884,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,8e441a30bc3aaaba,86,train,86,1,1,1,1.6438994407653809,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,3b47b69611ef0ba4,87,train,87,1,0,0,0.49699753522872925,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,17b34e3ba3da31a7,88,train,88,1,2,2,15.719592094421387,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,4733af71f68b1ad2,89,train,89,1,1,1,4.489729881286621,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,79db2163a56138a6,90,train,90,1,1,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d6_s44,ef1097acfa368dd6,91,train,91,1,0,0,3.849757194519043,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,0367a062cea7392f,92,train,92,1,1,1,5.558532238006592,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,c276b3f29e14bcde,93,train,93,1,3,3,13.286105155944824,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,019c79a1d32355f7,94,train,94,1,2,2,6.7025580406188965,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,b1f4e70689e428d9,95,train,95,1,0,0,19.33311653137207,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,dd33b6f9735f31ab,96,train,96,1,0,0,8.711099624633789,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,fffd8e533998eb1d,97,train,97,1,2,2,2.906949758529663,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,076f31840ad509dd,98,train,98,1,1,1,3.5560145378112793,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,2fc6dc8de64e24d0,99,train,99,1,3,3,9.318451881408691,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,ae407b7fd3131245,100,train,100,1,1,1,6.5027618408203125,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,7dc0d4e18160ee31,101,train,101,1,1,1,5.783346652984619,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,1eb512ebd2eccb12,102,train,102,1,2,2,5.554758548736572,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,89323468fdbb62c8,103,train,103,1,3,3,10.424877166748047,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,60481b5993784fd9,104,train,104,1,0,0,3.4832205772399902,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,e77ffbb7f4b43f90,105,train,105,1,3,3,9.739904403686523,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,a400c06f0672f200,106,train,106,1,1,1,6.119916915893555,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,255ad3e0a173ccda,107,train,107,1,1,1,5.797784805297852,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,0e476ca4f928ea33,108,train,108,1,2,2,6.369585037231445,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,61ead54b6c61731e,109,train,109,1,3,3,8.921457290649414,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,7133b1be318fd985,110,train,110,1,0,0,4.333806037902832,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,d366d38e94a54f1f,111,train,111,1,2,2,5.672497272491455,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,a02b0d8b050b25cb,112,train,112,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d6_s44,d8874d7ec30b01f6,113,train,113,1,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d6_s44,9b8bebf04c976bb5,114,train,114,1,0,0,10.789371490478516,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,e52b6308845ebe67,115,train,115,1,3,3,5.97813606262207,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,1845ab4ced2f74a8,116,train,116,1,2,2,1.8377784490585327,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,985b5e013e624d83,117,train,117,1,0,0,2.373037576675415,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,e56f1274514d0d25,118,train,118,1,2,2,3.6828277111053467,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,e1916bfd8e9d4d3f,119,train,119,1,0,0,2.876800298690796,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,2d655ef0886baf0b,120,train,120,1,1,1,3.4440062046051025,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,2fc0c32e1a6a287e,121,train,121,1,3,3,15.376516342163086,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,0a4ca665cee52ba9,122,train,122,1,1,1,7.411564350128174,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,b4dc59c5a3e56dcd,123,train,123,1,0,0,2.9435994625091553,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,457712b429cc0764,124,train,124,1,2,2,3.045748710632324,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,ad3e181ae09fc8ef,125,train,125,1,3,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d6_s44,d6dc88bf0fc13d84,126,train,126,1,1,1,4.825716495513916,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,c379169e401fb193,127,train,127,1,3,3,10.54952621459961,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,a4a2e43b5db1fee1,128,train,128,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d6_s44,d0c2f4ff1e5a1519,129,train,129,1,1,1,3.180673599243164,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,7d3c8763b109520c,130,train,130,1,0,0,18.950441360473633,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,5e02ac6b8464fffc,131,train,131,1,0,0,12.235960006713867,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,494290d4d26f0132,132,train,132,1,0,0,4.208329677581787,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,9e0de2dc02314923,133,train,133,1,0,0,7.575287342071533,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,7cb9d42bcd62fde9,134,train,134,1,3,3,9.92597484588623,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,7d9b073613514b62,135,train,135,1,1,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d6_s44,49db016ec28844ba,136,train,136,1,0,0,22.653236389160156,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,57a8d679096bb995,137,train,137,1,1,1,4.995786190032959,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,78572efb4edd38fb,138,train,138,1,1,1,5.922597408294678,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,3981b08222b692e1,139,train,139,1,1,1,6.4261651039123535,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,25ce244ec7ea57b7,140,train,140,1,0,0,20.30901336669922,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,305cfbd66f1d4cab,141,train,141,1,2,2,6.178544998168945,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,065d767bdf281283,142,train,142,1,2,2,11.358019828796387,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,91c9f1b68f80c690,143,train,143,1,1,1,1.377892255783081,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,1443f3df33b5fc9c,144,train,144,1,3,3,2.5042498111724854,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,ca468cee07c88312,145,train,145,1,2,2,9.628993034362793,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,4053ff0b23aaaad2,146,train,146,1,0,0,16.126571655273438,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,269fcc98d2ace9e7,147,train,147,1,0,0,4.890643119812012,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,4b68ef1232dc5323,148,train,148,1,0,0,16.3590145111084,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,ba0e29e7226d1c84,149,train,149,1,3,3,8.072498321533203,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,a8208054eb9427a9,150,train,150,1,3,3,1.2351888418197632,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,35a190a464e0f68d,151,train,151,1,1,1,6.616286754608154,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,21891c44988bbd24,152,train,152,1,1,1,2.9712228775024414,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,62e5c04f7e8c49df,153,train,153,1,2,2,16.30519676208496,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,086d5fbda4e995e8,154,train,154,1,1,1,3.9598228931427,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,c3199e30c69865aa,155,train,155,1,0,0,5.648758888244629,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,96e8d6fa4e8f9a6b,156,train,156,1,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d6_s44,9eb567abc02bf1d9,157,train,157,1,3,3,3.6916463375091553,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,83c5ace326cfe017,158,train,158,1,0,0,6.060832500457764,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,c586ce2eafd320bd,159,train,159,1,3,3,11.279648780822754,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,e2a5a8a88a4988ec,160,train,160,1,1,1,6.848783016204834,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,9565edfe40e7a8f3,161,train,161,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d6_s44,77f273743d3e0616,162,train,162,1,1,1,3.8594398498535156,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,ac711fec1721eac9,163,train,163,1,3,3,4.421814918518066,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,082a54b87b515b71,164,train,164,1,3,3,7.770130634307861,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,4b87de43036352bc,165,train,165,1,2,2,6.574545860290527,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,90ff2b2977a60700,166,train,166,1,2,2,11.343165397644043,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,64aeb0ad4f80a494,167,train,167,1,3,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d6_s44,6e15c9a880cff9ca,168,train,168,1,3,3,4.579209327697754,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,0b81c0da33857294,169,train,169,1,3,3,12.688127517700195,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,76a6cf8a7b2309aa,170,train,170,1,3,3,18.41537094116211,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,99ba1876da9423ed,171,train,171,1,3,3,16.959096908569336,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,e9f8ead428f581c1,172,train,172,1,1,1,5.744276523590088,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,11fa296e8f43314e,173,train,173,1,0,0,14.665278434753418,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,b4d5f1dcbb72211a,174,train,174,1,0,0,14.144295692443848,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,e79a839c5654ca15,175,train,175,1,0,0,1.2236731052398682,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,15e754d6960973ed,176,train,176,1,3,3,17.362688064575195,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,b71981c7f430f515,177,train,177,1,2,2,6.361178874969482,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,9934612b5960285e,178,train,178,1,3,3,3.7788503170013428,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,12d24b849872c44c,179,train,179,1,2,2,7.0272536277771,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,82fa6340a76ee778,180,train,180,1,3,3,10.483843803405762,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,8cceb8ea82baf813,181,train,181,1,3,3,4.566205978393555,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,d22f3c7494a58e50,182,train,182,1,3,3,15.591403007507324,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,fb140ffb830b2b04,183,train,183,1,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d6_s44,96fc68edf218975f,184,train,184,1,2,2,2.024831771850586,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,84ae147b64ede514,185,train,185,1,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d6_s44,24a5d7d339621e42,186,train,186,1,3,3,6.424346446990967,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,3e143147e889af52,187,train,187,1,3,3,14.556380271911621,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,b99115c4a6495659,188,train,188,1,3,3,0.47655314207077026,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,8f54d0ca0513e298,189,train,189,1,2,2,3.719939947128296,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,6f4eae91e6adac4e,190,train,190,1,2,2,5.906315326690674,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,eb0a885bdbd9369d,191,train,191,1,3,3,15.588933944702148,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,58a45df7b1733796,192,train,192,1,2,2,0.23205828666687012,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,5c63f34da6e994a4,193,train,193,1,2,2,2.1429169178009033,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,798a69c9e3b3178c,194,train,194,1,2,2,5.1965250968933105,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,4e2f68c87fa918ad,195,train,195,1,2,2,7.1594133377075195,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,657cfddc20300d47,196,train,196,1,3,3,7.440123558044434,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,17bb3fd869b4acbf,197,train,197,1,3,3,2.5944876670837402,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,cb9fe181adb035d7,198,train,198,1,3,3,11.286293983459473,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,cf9d7632009a0fad,199,train,199,1,3,3,7.242475986480713,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,cc7c1cc48ef050a0,200,test,0,0,1,1,7.433930397033691,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,f713028fbc34daa1,201,test,1,0,0,0,12.513873100280762,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,9934cd08bd410e31,202,test,2,0,1,1,6.0108723640441895,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,87b87bafed91f154,203,test,3,0,0,0,2.4322001934051514,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,58ab9cfe4e90c0d4,204,test,4,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d6_s44,7712118c56b8edcf,205,test,5,0,1,1,1.9265388250350952,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d6_s44,9b6b939b621d3a5c,206,test,6,0,2,0,0.0,False,0,0,False,1,1,l2
