target_id,sample_id,sample_index,source_split,source_index,membership,true_label,predicted_label,boundary_distance,initially_correct,anchors_used,boundary_queries,censored,initial_label_query,total_label_queries,norm
MNIST_QNN_eff_su2_r5_d6_s45,a5e534264874bb62,46,train,46,1,0,0,12.079928398132324,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,1a75b88a33c373b9,47,train,47,1,2,2,5.784436225891113,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,8e7f84a9b2e3a004,48,train,48,1,0,0,3.8846113681793213,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,e6aaa1383ef33482,49,train,49,1,0,0,5.271671772003174,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,d7dd174a70b58467,50,train,50,1,2,2,7.08105993270874,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,a234d5cee77b3715,51,train,51,1,0,0,1.3362629413604736,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,6be4064157e59d35,52,train,52,1,1,1,3.6367905139923096,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,00f1be44bea4f7f3,53,train,53,1,1,1,5.651875019073486,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,f42e832a431d653a,54,train,54,1,2,2,3.9809019565582275,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,23cb47065a7daad1,55,train,55,1,2,2,6.090198993682861,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,98309a6923977407,56,train,56,1,2,2,4.182654857635498,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,6c8dbb69b8c583fb,57,train,57,1,2,2,5.9353766441345215,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,49ff56ef58859e7d,58,train,58,1,1,1,3.296154499053955,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,9c60ff9e15e241f7,59,train,59,1,0,0,0.018310464918613434,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,55ed86172017ec93,60,train,60,1,3,3,17.765907287597656,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,a9d922509b7a8413,61,train,61,1,1,1,3.12117338180542,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,178f1aa8b5dfb18a,62,train,62,1,1,1,7.624504566192627,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,7844e1e93b1756c4,63,train,63,1,1,1,6.057559013366699,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,91b62d21fcedbbba,64,train,64,1,0,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d6_s45,41808fc118a72f76,65,train,65,1,0,0,4.450710773468018,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,39ee977859ba4f1a,66,train,66,1,3,3,1.3079501390457153,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,cc8a18b2dc134b80,67,train,67,1,3,3,0.10052561014890671,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,9f877777f3e1b03b,68,train,68,1,2,2,3.646439552307129,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,a0d4abb759d2f4e3,69,train,69,1,1,1,4.4250993728637695,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,c4f317fc266a08a1,70,train,70,1,2,2,4.670147895812988,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,3b1d7b2b92a50e2e,71,train,71,1,0,0,15.612995147705078,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,7bf20ef252c2723a,72,train,72,1,3,3,12.362763404846191,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,2feb011e180acd56,73,train,73,1,0,0,0.2827281951904297,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,b6dd2d93fd948e94,74,train,74,1,1,1,4.627987861633301,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,4107f0c3dd5fc13b,75,train,75,1,1,1,6.108972549438477,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,6749c35d379229c2,76,train,76,1,2,2,14.728155136108398,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,434b4ec2287a921d,77,train,77,1,0,0,8.180068969726562,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,25dc2a82661a4b7c,78,train,78,1,2,2,16.615156173706055,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,36994e1b003a4eb7,79,train,79,1,2,2,5.941514015197754,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,02bf12d00ec5146b,80,train,80,1,1,1,5.269197463989258,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,73ceed80817db4bd,81,train,81,1,1,1,6.892552375793457,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,62a840c999dd4372,82,train,82,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d6_s45,8cd8c77658bb086d,83,train,83,1,1,1,5.353656768798828,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,e277ecf536cf565c,84,train,84,1,1,1,3.98289155960083,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,1ceffd1a830e887d,85,train,85,1,1,1,3.210421323776245,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,8e441a30bc3aaaba,86,train,86,1,1,1,1.2702858448028564,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,3b47b69611ef0ba4,87,train,87,1,0,0,7.717153549194336,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,17b34e3ba3da31a7,88,train,88,1,2,2,7.819558143615723,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,4733af71f68b1ad2,89,train,89,1,1,1,4.990530014038086,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,79db2163a56138a6,90,train,90,1,1,1,1.1004388332366943,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,ef1097acfa368dd6,91,train,91,1,0,0,17.28502082824707,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,0367a062cea7392f,92,train,92,1,1,1,7.1922760009765625,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,c276b3f29e14bcde,93,train,93,1,3,3,3.8696579933166504,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,019c79a1d32355f7,94,train,94,1,2,2,9.19958209991455,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,b1f4e70689e428d9,95,train,95,1,0,0,18.765989303588867,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,dd33b6f9735f31ab,96,train,96,1,0,0,1.74565851688385,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,fffd8e533998eb1d,97,train,97,1,2,2,6.222097873687744,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,076f31840ad509dd,98,train,98,1,1,1,3.6142632961273193,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,2fc6dc8de64e24d0,99,train,99,1,3,3,16.906217575073242,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,ae407b7fd3131245,100,train,100,1,1,1,4.660778045654297,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,7dc0d4e18160ee31,101,train,101,1,1,1,5.569148540496826,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,1eb512ebd2eccb12,102,train,102,1,2,2,10.564424514770508,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,89323468fdbb62c8,103,train,103,1,3,3,19.335241317749023,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,60481b5993784fd9,104,train,104,1,0,0,21.786781311035156,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,e77ffbb7f4b43f90,105,train,105,1,3,3,4.088016510009766,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,a400c06f0672f200,106,train,106,1,1,1,4.834555625915527,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,255ad3e0a173ccda,107,train,107,1,1,1,6.695672035217285,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,0e476ca4f928ea33,108,train,108,1,2,2,3.1242456436157227,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,61ead54b6c61731e,109,train,109,1,3,3,6.912652492523193,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,7133b1be318fd985,110,train,110,1,0,0,2.047468900680542,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,d366d38e94a54f1f,111,train,111,1,2,2,4.418003082275391,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,a02b0d8b050b25cb,112,train,112,1,0,0,4.885897159576416,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,d8874d7ec30b01f6,113,train,113,1,3,3,0.664283812046051,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,9b8bebf04c976bb5,114,train,114,1,0,0,25.13164520263672,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,e52b6308845ebe67,115,train,115,1,3,3,16.021438598632812,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,1845ab4ced2f74a8,116,train,116,1,2,2,2.015627861022949,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,985b5e013e624d83,117,train,117,1,0,0,0.27499115467071533,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,e56f1274514d0d25,118,train,118,1,2,2,0.8381607532501221,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,e1916bfd8e9d4d3f,119,train,119,1,0,0,7.533936500549316,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,2d655ef0886baf0b,120,train,120,1,1,1,4.590634346008301,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,2fc0c32e1a6a287e,121,train,121,1,3,3,16.933286666870117,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,0a4ca665cee52ba9,122,train,122,1,1,1,6.38602876663208,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,b4dc59c5a3e56dcd,123,train,123,1,0,0,0.6926116347312927,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,457712b429cc0764,124,train,124,1,2,2,6.8417558670043945,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,ad3e181ae09fc8ef,125,train,125,1,3,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d6_s45,d6dc88bf0fc13d84,126,train,126,1,1,1,5.252397537231445,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,c379169e401fb193,127,train,127,1,3,3,19.46721076965332,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,a4a2e43b5db1fee1,128,train,128,1,0,0,0.6892563104629517,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,d0c2f4ff1e5a1519,129,train,129,1,1,1,3.0161848068237305,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,7d3c8763b109520c,130,train,130,1,0,0,9.037147521972656,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,5e02ac6b8464fffc,131,train,131,1,0,0,17.772058486938477,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,494290d4d26f0132,132,train,132,1,0,0,14.403676986694336,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,9e0de2dc02314923,133,train,133,1,0,0,17.355224609375,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,7cb9d42bcd62fde9,134,train,134,1,3,3,14.260894775390625,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,7d9b073613514b62,135,train,135,1,1,1,1.5245205163955688,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,49db016ec28844ba,136,train,136,1,0,0,26.171672821044922,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,57a8d679096bb995,137,train,137,1,1,1,7.361213207244873,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,78572efb4edd38fb,138,train,138,1,1,1,5.182836532592773,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,3981b08222b692e1,139,train,139,1,1,1,6.7874755859375,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,25ce244ec7ea57b7,140,train,140,1,0,0,20.951919555664062,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,305cfbd66f1d4cab,141,train,141,1,2,2,7.673989295959473,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,065d767bdf281283,142,train,142,1,2,2,10.309367179870605,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,91c9f1b68f80c690,143,train,143,1,1,1,1.6572877168655396,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,1443f3df33b5fc9c,144,train,144,1,3,3,3.324349880218506,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,ca468cee07c88312,145,train,145,1,2,2,5.155466079711914,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,4053ff0b23aaaad2,146,train,146,1,0,0,19.039127349853516,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,269fcc98d2ace9e7,147,train,147,1,0,0,20.314952850341797,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,4b68ef1232dc5323,148,train,148,1,0,0,8.409930229187012,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,ba0e29e7226d1c84,149,train,149,1,3,3,7.824113845825195,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,a8208054eb9427a9,150,train,150,1,3,3,8.014233589172363,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,35a190a464e0f68d,151,train,151,1,1,1,4.5669941902160645,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,21891c44988bbd24,152,train,152,1,1,1,4.548643112182617,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,62e5c04f7e8c49df,153,train,153,1,2,2,20.22730827331543,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,086d5fbda4e995e8,154,train,154,1,1,1,3.1969995498657227,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,c3199e30c69865aa,155,train,155,1,0,0,10.100043296813965,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,96e8d6fa4e8f9a6b,156,train,156,1,3,3,10.298741340637207,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,9eb567abc02bf1d9,157,train,157,1,3,3,5.949128150939941,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,83c5ace326cfe017,158,train,158,1,0,0,9.69516372680664,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,c586ce2eafd320bd,159,train,159,1,3,3,11.309986114501953,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,e2a5a8a88a4988ec,160,train,160,1,1,1,3.31947922706604,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,9565edfe40e7a8f3,161,train,161,1,0,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d6_s45,77f273743d3e0616,162,train,162,1,1,1,4.807852745056152,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,ac711fec1721eac9,163,train,163,1,3,3,5.171695709228516,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,082a54b87b515b71,164,train,164,1,3,3,25.115068435668945,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,4b87de43036352bc,165,train,165,1,2,2,5.3659772872924805,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,90ff2b2977a60700,166,train,166,1,2,2,17.663902282714844,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,64aeb0ad4f80a494,167,train,167,1,3,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d6_s45,6e15c9a880cff9ca,168,train,168,1,3,3,8.408272743225098,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,0b81c0da33857294,169,train,169,1,3,3,12.503908157348633,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,76a6cf8a7b2309aa,170,train,170,1,3,3,18.441715240478516,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,99ba1876da9423ed,171,train,171,1,3,3,16.265539169311523,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,e9f8ead428f581c1,172,train,172,1,1,1,6.996312618255615,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,11fa296e8f43314e,173,train,173,1,0,0,19.99781608581543,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,b4d5f1dcbb72211a,174,train,174,1,0,0,21.07079315185547,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,e79a839c5654ca15,175,train,175,1,0,0,4.700634479522705,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,15e754d6960973ed,176,train,176,1,3,3,16.534557342529297,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,b71981c7f430f515,177,train,177,1,2,2,5.193559169769287,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,9934612b5960285e,178,train,178,1,3,3,13.436223983764648,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,12d24b849872c44c,179,train,179,1,2,2,8.370051383972168,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,82fa6340a76ee778,180,train,180,1,3,3,12.081646919250488,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,8cceb8ea82baf813,181,train,181,1,3,3,2.0730013847351074,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,d22f3c7494a58e50,182,train,182,1,3,3,15.43014144897461,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,fb140ffb830b2b04,183,train,183,1,3,3,16.34215545654297,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,96fc68edf218975f,184,train,184,1,2,2,6.31747579574585,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,84ae147b64ede514,185,train,185,1,3,3,12.342798233032227,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,24a5d7d339621e42,186,train,186,1,3,3,13.171969413757324,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,3e143147e889af52,187,train,187,1,3,3,23.750194549560547,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,b99115c4a6495659,188,train,188,1,3,3,18.1468563079834,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,8f54d0ca0513e298,189,train,189,1,2,2,9.23196792602539,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,6f4eae91e6adac4e,190,train,190,1,2,2,6.909816265106201,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,eb0a885bdbd9369d,191,train,191,1,3,3,17.502416610717773,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,58a45df7b1733796,192,train,192,1,2,2,4.177049160003662,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,5c63f34da6e994a4,193,train,193,1,2,2,4.469967365264893,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d6_s45,798a69c9e3b3178c,194,train,194,1,2,2,4.804574012756348,True,16,160,False,1,161,l2
