target_id,sample_id,sample_index,source_split,source_index,membership,true_label,predicted_label,boundary_distance,initially_correct,anchors_used,boundary_queries,censored,initial_label_query,total_label_queries,norm
MNIST_QNN_z_r5_d2_s45,9cbc7918cf78faf5,41,train,41,1,2,2,5.0121588706970215,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,b1dddb0496a671a9,42,train,42,1,0,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,3f8af0abb9b1e415,43,train,43,1,1,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,e532a2bf06052190,44,train,44,1,0,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,c9fba5df9ae8c56e,45,train,45,1,2,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,a5e534264874bb62,46,train,46,1,0,0,2.2917089462280273,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,1a75b88a33c373b9,47,train,47,1,2,2,15.7904691696167,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,8e7f84a9b2e3a004,48,train,48,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,e6aaa1383ef33482,49,train,49,1,0,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,d7dd174a70b58467,50,train,50,1,2,2,9.477725982666016,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,a234d5cee77b3715,51,train,51,1,0,0,6.218762397766113,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,6be4064157e59d35,52,train,52,1,1,1,0.06899192929267883,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,00f1be44bea4f7f3,53,train,53,1,1,1,3.0146162509918213,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,f42e832a431d653a,54,train,54,1,2,2,2.9228577613830566,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,23cb47065a7daad1,55,train,55,1,2,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,98309a6923977407,56,train,56,1,2,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,6c8dbb69b8c583fb,57,train,57,1,2,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,49ff56ef58859e7d,58,train,58,1,1,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,9c60ff9e15e241f7,59,train,59,1,0,0,0.401174396276474,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,55ed86172017ec93,60,train,60,1,3,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,a9d922509b7a8413,61,train,61,1,1,1,2.477721929550171,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,178f1aa8b5dfb18a,62,train,62,1,1,1,4.066132068634033,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,7844e1e93b1756c4,63,train,63,1,1,1,1.9093601703643799,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,91b62d21fcedbbba,64,train,64,1,0,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,41808fc118a72f76,65,train,65,1,0,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,39ee977859ba4f1a,66,train,66,1,3,3,4.237131595611572,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,cc8a18b2dc134b80,67,train,67,1,3,3,3.1959292888641357,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,9f877777f3e1b03b,68,train,68,1,2,2,4.797946929931641,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,a0d4abb759d2f4e3,69,train,69,1,1,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,c4f317fc266a08a1,70,train,70,1,2,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,3b1d7b2b92a50e2e,71,train,71,1,0,0,3.028238534927368,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,7bf20ef252c2723a,72,train,72,1,3,3,7.2504472732543945,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,2feb011e180acd56,73,train,73,1,0,0,1.043393850326538,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,b6dd2d93fd948e94,74,train,74,1,1,1,2.9200925827026367,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,4107f0c3dd5fc13b,75,train,75,1,1,1,4.606766223907471,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,6749c35d379229c2,76,train,76,1,2,2,9.456245422363281,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,434b4ec2287a921d,77,train,77,1,0,0,7.036482334136963,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,25dc2a82661a4b7c,78,train,78,1,2,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,36994e1b003a4eb7,79,train,79,1,2,2,9.074230194091797,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,02bf12d00ec5146b,80,train,80,1,1,1,0.4887554347515106,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,73ceed80817db4bd,81,train,81,1,1,1,2.878417491912842,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,62a840c999dd4372,82,train,82,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,8cd8c77658bb086d,83,train,83,1,1,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,e277ecf536cf565c,84,train,84,1,1,1,1.8343552350997925,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,1ceffd1a830e887d,85,train,85,1,1,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,8e441a30bc3aaaba,86,train,86,1,1,1,1.7584898471832275,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,3b47b69611ef0ba4,87,train,87,1,0,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,17b34e3ba3da31a7,88,train,88,1,2,2,16.93262481689453,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,4733af71f68b1ad2,89,train,89,1,1,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,79db2163a56138a6,90,train,90,1,1,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,ef1097acfa368dd6,91,train,91,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,0367a062cea7392f,92,train,92,1,1,1,6.445229530334473,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,c276b3f29e14bcde,93,train,93,1,3,3,3.4426612854003906,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,019c79a1d32355f7,94,train,94,1,2,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,b1f4e70689e428d9,95,train,95,1,0,0,3.384953260421753,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,dd33b6f9735f31ab,96,train,96,1,0,0,2.6480042934417725,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,fffd8e533998eb1d,97,train,97,1,2,2,5.280277252197266,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,076f31840ad509dd,98,train,98,1,1,1,1.0965261459350586,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,2fc6dc8de64e24d0,99,train,99,1,3,3,3.36691951751709,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,ae407b7fd3131245,100,train,100,1,1,1,5.213274955749512,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,7dc0d4e18160ee31,101,train,101,1,1,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,1eb512ebd2eccb12,102,train,102,1,2,2,1.713149905204773,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,89323468fdbb62c8,103,train,103,1,3,3,1.7086840867996216,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,60481b5993784fd9,104,train,104,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,e77ffbb7f4b43f90,105,train,105,1,3,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,a400c06f0672f200,106,train,106,1,1,1,4.276281356811523,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,255ad3e0a173ccda,107,train,107,1,1,1,3.305351495742798,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,0e476ca4f928ea33,108,train,108,1,2,2,4.40550422668457,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,61ead54b6c61731e,109,train,109,1,3,3,6.14669132232666,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,7133b1be318fd985,110,train,110,1,0,0,5.40621280670166,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,d366d38e94a54f1f,111,train,111,1,2,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,a02b0d8b050b25cb,112,train,112,1,0,0,3.5881567001342773,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,d8874d7ec30b01f6,113,train,113,1,3,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,9b8bebf04c976bb5,114,train,114,1,0,0,2.134510040283203,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,e52b6308845ebe67,115,train,115,1,3,3,6.036745548248291,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,1845ab4ced2f74a8,116,train,116,1,2,2,10.039478302001953,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,985b5e013e624d83,117,train,117,1,0,0,2.6437859535217285,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,e56f1274514d0d25,118,train,118,1,2,2,0.4063809812068939,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,e1916bfd8e9d4d3f,119,train,119,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,2d655ef0886baf0b,120,train,120,1,1,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,2fc0c32e1a6a287e,121,train,121,1,3,3,3.0249581336975098,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,0a4ca665cee52ba9,122,train,122,1,1,1,5.645902156829834,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,b4dc59c5a3e56dcd,123,train,123,1,0,0,3.6663408279418945,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,457712b429cc0764,124,train,124,1,2,2,6.214224815368652,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,ad3e181ae09fc8ef,125,train,125,1,3,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,d6dc88bf0fc13d84,126,train,126,1,1,1,1.2921955585479736,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,c379169e401fb193,127,train,127,1,3,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,a4a2e43b5db1fee1,128,train,128,1,0,0,2.1203453540802,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,d0c2f4ff1e5a1519,129,train,129,1,1,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,7d3c8763b109520c,130,train,130,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,5e02ac6b8464fffc,131,train,131,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,494290d4d26f0132,132,train,132,1,0,0,4.495138645172119,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,9e0de2dc02314923,133,train,133,1,0,0,0.7425255179405212,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,7cb9d42bcd62fde9,134,train,134,1,3,3,5.680117130279541,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,7d9b073613514b62,135,train,135,1,1,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,49db016ec28844ba,136,train,136,1,0,0,2.8675167560577393,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,57a8d679096bb995,137,train,137,1,1,1,2.529076337814331,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,78572efb4edd38fb,138,train,138,1,1,1,1.7652130126953125,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,3981b08222b692e1,139,train,139,1,1,1,4.053836345672607,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,25ce244ec7ea57b7,140,train,140,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,305cfbd66f1d4cab,141,train,141,1,2,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,065d767bdf281283,142,train,142,1,2,2,8.410526275634766,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,91c9f1b68f80c690,143,train,143,1,1,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,1443f3df33b5fc9c,144,train,144,1,3,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,ca468cee07c88312,145,train,145,1,2,2,7.780616283416748,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,4053ff0b23aaaad2,146,train,146,1,0,0,4.293548107147217,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,269fcc98d2ace9e7,147,train,147,1,0,0,2.4281716346740723,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,4b68ef1232dc5323,148,train,148,1,0,0,1.2538797855377197,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,ba0e29e7226d1c84,149,train,149,1,3,3,12.720233917236328,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,a8208054eb9427a9,150,train,150,1,3,3,3.438190460205078,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,35a190a464e0f68d,151,train,151,1,1,1,1.8788232803344727,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,21891c44988bbd24,152,train,152,1,1,1,2.3334224224090576,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,62e5c04f7e8c49df,153,train,153,1,2,2,10.622273445129395,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,086d5fbda4e995e8,154,train,154,1,1,1,2.131333112716675,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,c3199e30c69865aa,155,train,155,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,96e8d6fa4e8f9a6b,156,train,156,1,3,3,1.9200013875961304,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,9eb567abc02bf1d9,157,train,157,1,3,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,83c5ace326cfe017,158,train,158,1,0,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,c586ce2eafd320bd,159,train,159,1,3,3,1.6674706935882568,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,e2a5a8a88a4988ec,160,train,160,1,1,1,2.484287738800049,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,9565edfe40e7a8f3,161,train,161,1,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,77f273743d3e0616,162,train,162,1,1,1,3.291256904602051,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,ac711fec1721eac9,163,train,163,1,3,3,0.2725308835506439,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,082a54b87b515b71,164,train,164,1,3,3,8.082409858703613,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,4b87de43036352bc,165,train,165,1,2,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,90ff2b2977a60700,166,train,166,1,2,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,64aeb0ad4f80a494,167,train,167,1,3,3,0.663632333278656,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,6e15c9a880cff9ca,168,train,168,1,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,0b81c0da33857294,169,train,169,1,3,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,76a6cf8a7b2309aa,170,train,170,1,3,3,7.004354476928711,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,99ba1876da9423ed,171,train,171,1,3,3,6.692636489868164,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,e9f8ead428f581c1,172,train,172,1,1,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,11fa296e8f43314e,173,train,173,1,0,0,1.7532895803451538,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,b4d5f1dcbb72211a,174,train,174,1,0,0,3.1599364280700684,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,e79a839c5654ca15,175,train,175,1,0,0,2.3637678623199463,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,15e754d6960973ed,176,train,176,1,3,3,0.640090823173523,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,b71981c7f430f515,177,train,177,1,2,2,11.7756986618042,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,9934612b5960285e,178,train,178,1,3,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,12d24b849872c44c,179,train,179,1,2,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,82fa6340a76ee778,180,train,180,1,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,8cceb8ea82baf813,181,train,181,1,3,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,d22f3c7494a58e50,182,train,182,1,3,3,6.942896842956543,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,fb140ffb830b2b04,183,train,183,1,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,96fc68edf218975f,184,train,184,1,2,2,7.50537633895874,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,84ae147b64ede514,185,train,185,1,3,3,1.1288591623306274,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,24a5d7d339621e42,186,train,186,1,3,3,9.119915962219238,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,3e143147e889af52,187,train,187,1,3,3,3.727363109588623,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,b99115c4a6495659,188,train,188,1,3,3,0.7141226530075073,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,8f54d0ca0513e298,189,train,189,1,2,2,8.444535255432129,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,6f4eae91e6adac4e,190,train,190,1,2,2,21.474103927612305,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,eb0a885bdbd9369d,191,train,191,1,3,3,13.163736343383789,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,58a45df7b1733796,192,train,192,1,2,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,5c63f34da6e994a4,193,train,193,1,2,2,4.623062610626221,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,798a69c9e3b3178c,194,train,194,1,2,2,1.2949217557907104,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,4e2f68c87fa918ad,195,train,195,1,2,2,8.952949523925781,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,657cfddc20300d47,196,train,196,1,3,3,2.0893499851226807,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,17bb3fd869b4acbf,197,train,197,1,3,3,0.9044238924980164,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,cb9fe181adb035d7,198,train,198,1,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,cf9d7632009a0fad,199,train,199,1,3,3,13.719319343566895,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,cc7c1cc48ef050a0,200,test,0,0,1,1,4.71035623550415,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,f713028fbc34daa1,201,test,1,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,9934cd08bd410e31,202,test,2,0,1,1,3.9276413917541504,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,87b87bafed91f154,203,test,3,0,0,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,58ab9cfe4e90c0d4,204,test,4,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,7712118c56b8edcf,205,test,5,0,1,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,9b6b939b621d3a5c,206,test,6,0,2,2,6.806568145751953,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,708239c6a607b2de,207,test,7,0,0,0,2.219801187515259,True,16,160,False,1,161,l2
MNIST_QNN_z_r5_d2_s45,f90b4aaf96ea7a6c,208,test,8,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r5_d2_s45,bfeede84b36a15e1,209,test,9,0,1,1,1.688202142715454,True,16,160,False,1,161,l2
